ID,PredictedProb
102787,0.8671
102790,0.8725
102791,0.5826
102793,0.7882
102795,0.8335
102798,0.9084
102802,0.9405
102807,0.7422
102808,0.6316
102811,0.7283
102814,0.6689
102816,0.6593
102817,0.6291
102819,0.5955
102822,0.8311
102823,0.7873
102825,0.7955
102830,0.7205
102831,0.9223
102832,0.6584
102834,0.8174
102838,0.5821
102840,0.9253
102841,0.795
102842,0.7271
102843,0.8982
102845,0.7263
102848,0.7532
102850,0.6997
102851,0.8619
102852,0.7631
102854,0.9412
102855,0.6428
102858,0.62
102859,0.604
102862,0.759
102864,0.8535
102865,0.8386
102866,0.8506
102867,0.9233
102868,0.7356
102869,0.4158
102870,0.7068
102873,0.7846
102875,0.8738
102876,0.689
102877,0.718
102878,0.9433
102880,0.8828
102881,0.5979
102882,0.8229
102884,0.7501
102887,0.2026
102889,0.7232
102890,0.8315
102893,0.5477
102894,0.9905
102895,0.6829
102896,0.7797
102897,0.6902
102902,0.6968
102907,0.7741
102909,0.2264
102910,0.7924
102911,0.7498
102912,0.5878
102919,0.8137
102920,0.744
102922,0.6006
102923,0.6167
102927,0.6182
102930,0.8819
102931,0.6055
102932,0.7554
102933,0.7205
102934,0.9848
102935,0.9737
102937,0.7448
102938,0.8122
102941,0.6854
102942,0.8186
102944,0.9042
102948,0.6949
102950,0.3851
102951,0.9494
102959,0.7581
102960,0.8436
102961,0.625
102962,0.7411
102964,0.9525
102967,0.6662
102970,0.782
102973,0.8445
102974,0.9
102978,0.7826
102982,0.8459
102983,0.6567
102984,0.7532
102985,0.8029
102986,0.7467
102987,0.8547
102989,0.7778
102990,0.7083
102991,0.6834
102992,0.749
102993,0.8819
102995,0.6111
102999,0.7971
103003,0.8439
103004,0.7159
103005,0.5844
103010,0.7426
103011,0.9155
103012,0.8471
103013,0.8006
103014,0.8442
103015,0.7765
103017,0.7585
103018,0.9163
103020,0.6348
103023,0.9981
103024,0.8139
103027,0.9282
103029,0.9172
103031,0.9383
103032,0.952
103033,0.2796
103035,0.7881
103037,0.5864
103038,0.7567
103039,0.952
103040,0.6421
103041,0.7708
103047,0.6871
103049,0.8983
103051,0.7067
103052,0.4502
103055,0.7156
103056,0.6973
103058,0.8365
103066,0.681
103067,0.6889
103069,0.7148
103072,0.7383
103073,0.8384
103074,0.8637
103075,0.5568
103078,0.9436
103079,0.9486
103082,0.5589
103086,0.8504
103087,0.9172
103088,0.8798
103091,0.727
103092,0.7518
103098,0.716
103100,0.8675
103102,0.7074
103104,0.8052
103105,0.8501
103106,0.8411
103108,0.9481
103112,0.6657
103113,0.8331
103115,0.8587
103118,0.8928
103120,0.7803
103124,0.8658
103127,0.7353
103130,0.8625
103131,0.8328
103134,0.6908
103135,0.7967
103136,0.8044
103137,0.5172
103139,0.7497
103140,0.7201
103143,0.7085
103145,0.7206
103146,0.623
103147,0.8842
103150,0.6206
103151,0.9817
103152,0.5872
103154,0.7304
103155,0.7682
103156,0.5442
103157,0.7269
103158,0.9503
103159,0.8859
103164,0.8246
103165,0.888
103166,0.6779
103170,0.5329
103172,0.8488
103173,0.5038
103174,0.7025
103178,0.7187
103180,0.8848
103181,0.8298
103182,0.7054
103183,0.7793
103184,0.6322
103185,0.5997
103192,0.6948
103196,0.836
103197,0.7481
103199,0.8937
103200,0.7745
103201,0.7185
103203,0.8005
103207,0.7888
103209,0.9757
103212,0.7547
103215,0.6315
103217,0.8093
103218,0.7701
103221,0.8
103227,0.9416
103228,0.8839
103237,0.7226
103239,0.8992
103242,0.7735
103245,0.6507
103246,0.7125
103247,0.6532
103248,0.9707
103251,0.6985
103254,0.6759
103255,0.4435
103258,0.5169
103261,0.7297
103264,0.6612
103265,0.5288
103267,0.7723
103268,0.5513
103269,0.7724
103276,0.7139
103277,0.8909
103279,0.7967
103286,0.9598
103287,0.5539
103288,0.6917
103292,0.4402
103296,0.6384
103297,0.9503
103303,0.8953
103305,0.8999
103309,0.6554
103310,0.7007
103311,0.7553
103313,0.7574
103314,0.9338
103318,0.6867
103319,0.9481
103320,0.9239
103321,0.6347
103322,0.9731
103324,0.6976
103325,0.7132
103326,0.9921
103328,0.8109
103331,0.633
103334,0.8944
103335,0.2092
103336,0.8442
103337,0.6086
103339,0.6028
103340,0.8482
103342,0.9415
103343,0.6447
103344,0.5217
103345,0.788
103346,0.8774
103348,0.7822
103349,0.5603
103351,0.9189
103352,0.9126
103353,0.4371
103354,0.7117
103355,0.1062
103357,0.7482
103362,0.894
103365,0.7987
103368,0.968
103369,0.6903
103370,0.598
103371,0.7236
103372,0.594
103373,0.6798
103376,0.6223
103379,0.5346
103381,0.8391
103382,0.8627
103383,0.7611
103385,0.6454
103387,0.7672
103389,0.912
103392,0.7652
103393,0.9021
103394,0.7634
103395,0.9227
103396,0.3463
103398,0.9119
103401,0.831
103402,0.8464
103405,0.8103
103407,0.671
103408,0.7872
103411,0.8314
103413,0.6122
103414,0.8757
103416,0.9752
103420,0.7468
103421,0.8729
103422,0.7424
103425,0.8847
103426,0.8795
103430,0.3736
103432,0.9389
103436,0.7823
103437,0.6494
103439,0.9382
103444,0.9263
103446,0.5732
103448,0.9771
103450,0.8445
103451,0.7662
103452,0.9405
103454,0.6961
103455,0.5885
103457,0.9011
103458,0.7043
103460,0.6859
103461,0.9377
103462,0.8521
103463,0.7251
103464,0.843
103466,0.7065
103467,0.7835
103468,0.7694
103469,0.4368
103470,0.6259
103471,0.8802
103472,0.7546
103473,0.8736
103474,0.5744
103475,0.9455
103476,0.863
103477,0.9535
103478,0.6706
103482,0.919
103483,0.6169
103484,0.8877
103485,0.9618
103486,0.7711
103487,0.9631
103489,0.9114
103492,0.6785
103493,0.6993
103495,0.8288
103499,0.7815
103500,0.6643
103503,0.9925
103504,0.6249
103506,0.7589
103509,0.8666
103510,0.8008
103511,0.7601
103514,0.9068
103515,0.5899
103516,0.6173
103517,0.8177
103522,0.9191
103523,0.8169
103525,0.7891
103526,0.7269
103527,0.8597
103529,0.7075
103531,0.9604
103532,0.7625
103534,0.5252
103538,0.6772
103539,0.8622
103545,0.7467
103546,0.6527
103548,0.8492
103553,0.5333
103555,0.9074
103556,0.9084
103559,0.7197
103560,0.7633
103561,0.8081
103563,0.882
103564,0.8176
103566,0.7901
103568,0.9585
103569,0.9029
103573,0.6744
103574,0.8757
103576,0.8533
103579,0.8677
103582,0.5906
103584,0.7455
103587,0.9535
103588,0.7934
103589,0.8294
103590,0.5302
103591,0.846
103594,0.7775
103596,0.8416
103598,0.7678
103602,0.8204
103605,0.4884
103606,0.9276
103607,0.7439
103608,0.7773
103609,0.5091
103610,0.9622
103611,0.8686
103617,0.6535
103618,0.721
103619,0.8843
103621,0.8521
103623,0.9292
103627,0.2758
103629,0.8205
103631,0.7556
103633,0.8188
103634,0.6385
103635,0.9381
103636,0.588
103637,0.8282
103639,0.73
103642,0.5172
103643,0.9479
103645,0.8573
103647,0.9662
103648,0.6783
103649,0.9585
103650,0.8463
103654,0.154
103655,0.8343
103657,0.8702
103658,0.9879
103660,0.9576
103665,0.9432
103669,0.9765
103673,0.9398
103676,0.5417
103677,0.7152
103678,0.9182
103680,0.8765
103682,0.6107
103684,0.8227
103685,0.8512
103691,0.7641
103692,0.7362
103697,0.9223
103698,0.8602
103699,0.8716
103700,0.8066
103702,0.9138
103703,0.681
103704,0.7441
103705,0.712
103706,0.919
103711,0.8719
103713,0.7105
103714,0.6011
103716,0.6616
103719,0.6678
103723,0.7299
103724,0.5746
103725,0.9004
103727,0.6388
103736,0.653
103737,0.9654
103740,0.4974
103742,0.9435
103743,0.3905
103746,0.5372
103747,0.8078
103750,0.8539
103753,0.4149
103754,0.856
103756,0.6015
103759,0.804
103761,0.6437
103762,0.9522
103765,0.873
103766,0.8344
103771,0.5749
103773,0.6413
103779,0.7823
103781,0.6199
103783,0.6845
103791,0.571
103792,0.9363
103795,0.6294
103797,0.9081
103798,0.7634
103799,0.7847
103800,0.751
103803,0.564
103804,0.8755
103805,0.7396
103806,0.9397
103808,0.8262
103811,0.6091
103812,0.6982
103814,0.6793
103815,0.77
103816,0.862
103818,0.9376
103819,0.7572
103820,0.7628
103824,0.715
103825,0.6583
103826,0.724
103827,0.982
103829,0.7823
103830,0.8756
103831,0.7479
103832,0.7786
103835,0.5672
103836,0.8216
103837,0.8807
103840,0.9224
103843,0.5854
103845,0.8128
103846,0.8818
103847,0.819
103848,0.9416
103850,0.7981
103852,0.6518
103857,0.426
103858,0.8659
103862,0.8685
103863,0.9056
103865,0.9693
103866,0.9343
103867,0.7241
103868,0.4929
103869,0.6593
103870,0.7517
103872,0.5756
103874,0.8854
103875,0.8721
103876,0.7014
103879,0.8957
103880,0.7946
103881,0.6086
103882,0.8414
103883,0.8427
103884,0.9403
103885,0.6335
103886,0.671
103888,0.873
103892,0.7238
103893,0.8791
103895,0.8431
103896,0.7511
103901,0.8209
103902,0.7236
103903,0.6088
103906,0.9129
103907,0.8916
103909,0.8159
103910,0.7986
103911,0.6902
103916,0.9394
103917,0.966
103923,0.7854
103930,0.8092
103933,0.6718
103936,0.8344
103940,0.8864
103941,0.6603
103942,0.9343
103943,0.9197
103946,0.5542
103951,0.4831
103952,0.8596
103954,0.9036
103956,0.6492
103957,0.6566
103959,0.7227
103964,0.8774
103967,0.619
103974,0.6681
103977,0.8805
103979,0.6141
103981,0.5882
103986,0.5637
103989,0.8153
103991,0.7307
103992,0.7509
103999,0.9306
104001,0.6051
104003,0.9063
104010,0.8394
104011,0.9036
104012,0.7651
104017,0.8813
104019,0.8975
104021,0.6818
104022,0.8622
104023,0.5739
104024,0.8629
104025,0.9785
104026,0.899
104027,0.873
104029,0.8788
104032,0.5206
104033,0.7661
104034,0.792
104036,0.7673
104037,0.5912
104039,0.53
104041,0.7556
104042,0.8
104046,0.917
104053,0.6478
104054,0.5949
104059,0.7775
104064,0.8216
104069,0.7309
104073,0.5993
104074,0.7503
104077,0.8153
104080,0.8231
104081,0.6496
104084,0.6799
104085,0.8957
104088,0.5766
104090,0.6665
104091,0.9516
104097,0.8035
104098,0.8061
104100,0.9785
104103,0.8047
104104,0.7512
104109,0.4832
104110,0.9575
104111,0.5254
104115,0.7307
104121,0.9782
104123,0.625
104125,0.968
104129,0.7344
104130,0.9217
104131,0.7689
104132,0.8633
104134,0.5233
104135,0.8883
104137,0.8803
104138,0.4467
104139,0.9236
104142,0.852
104145,0.8446
104146,0.7716
104148,0.6071
104153,0.7657
104154,0.723
104155,0.603
104157,0.6925
104160,0.5743
104162,0.8915
104163,0.7575
104164,0.6541
104165,0.8169
104170,0.5816
104175,0.8472
104177,0.5772
104178,0.7292
104179,0.809
104180,0.7161
104182,0.8501
104183,0.5573
104184,0.7762
104186,0.9698
104189,0.7937
104190,0.5799
104196,0.6756
104197,0.8177
104204,0.6205
104205,0.7487
104206,0.5761
104207,0.7871
104209,0.5046
104210,0.5088
104216,0.8878
104217,0.922
104218,0.8364
104220,0.6179
104222,0.8461
104229,0.9435
104231,0.8033
104232,0.4261
104233,0.6119
104235,0.94
104237,0.6953
104238,0.5993
104239,0.5644
104241,0.7823
104243,0.8746
104246,0.6333
104249,0.795
104252,0.5257
104253,0.5843
104255,0.8446
104256,0.8798
104258,0.5683
104259,0.3048
104262,0.7166
104263,0.7064
104264,0.9327
104265,0.9261
104266,0.5681
104269,0.9126
104272,0.8464
104273,0.8824
104276,0.6166
104280,0.6725
104281,0.5467
104282,0.8614
104283,0.9971
104285,0.9591
104288,0.6883
104291,0.9865
104292,0.4888
104296,0.6576
104298,0.6123
104299,0.636
104302,0.7182
104303,0.8659
104305,0.5231
104306,0.8058
104308,0.7653
104309,0.7347
104311,0.8176
104314,0.8244
104315,0.8018
104318,0.6107
104320,0.724
104321,0.9289
104322,0.786
104323,0.4315
104324,0.8788
104326,0.6502
104327,0.3508
104330,0.8325
104332,0.6378
104333,0.7682
104335,0.7599
104336,0.8048
104338,0.662
104339,0.8631
104340,0.826
104341,0.7561
104342,0.8107
104344,0.8169
104346,0.4878
104348,0.8606
104349,0.7429
104351,0.6498
104354,0.8261
104355,0.8645
104357,0.6371
104358,0.673
104360,0.7263
104362,0.8397
104363,0.5016
104364,0.3338
104369,0.7483
104370,0.9347
104372,0.77
104373,0.6474
104375,0.7427
104377,0.9408
104378,0.5082
104379,0.9656
104380,0.8858
104381,0.7139
104382,0.9846
104383,0.7027
104384,0.7839
104386,0.7
104387,0.835
104388,0.6319
104390,0.8101
104391,0.4614
104394,0.8008
104396,0.9072
104399,0.9256
104400,0.6519
104401,0.8811
104402,0.8695
104407,0.943
104411,0.5777
104413,0.8781
104414,0.7451
104416,0.728
104417,0.7268
104419,0.7608
104423,0.2644
104425,0.911
104426,0.8658
104428,0.7139
104429,0.7021
104431,0.7503
104433,0.6983
104434,0.8346
104435,0.7542
104436,0.7083
104437,0.6462
104441,0.8152
104442,0.7273
104443,0.6166
104448,0.8076
104450,0.8674
104451,0.7165
104452,0.7392
104455,0.7465
104457,0.9463
104459,0.8664
104460,0.949
104465,0.6483
104468,0.4648
104471,0.6811
104473,0.8136
104474,0.9325
104475,0.8544
104478,0.7446
104481,0.8025
104483,0.7905
104484,0.9468
104485,0.8378
104486,0.5958
104487,0.881
104488,0.8398
104490,0.7666
104491,0.9069
104492,0.7431
104493,0.6168
104507,0.9717
104508,0.8491
104510,0.5636
104511,0.9621
104514,0.6908
104515,0.455
104517,0.5813
104518,0.9374
104519,0.7905
104520,0.8026
104522,0.7657
104523,0.714
104524,0.8408
104525,0.7558
104526,0.9009
104527,0.6915
104531,0.8793
104533,0.5822
104535,0.7558
104536,0.7546
104540,0.6282
104541,0.8565
104543,0.7448
104545,0.8752
104547,0.7843
104549,0.8
104550,0.7321
104553,0.5713
104556,0.8694
104558,0.4733
104559,0.8203
104560,0.9765
104561,0.7864
104562,0.6946
104564,0.8027
104568,0.8178
104570,0.746
104571,0.8221
104573,0.9179
104576,0.8146
104577,0.9823
104578,0.673
104579,0.6098
104583,0.9716
104584,0.6156
104585,0.8381
104590,0.6503
104591,0.8063
104593,0.9059
104594,0.8874
104595,0.9024
104596,0.6289
104598,0.9157
104600,0.6105
104604,0.8188
104605,0.8659
104609,0.6891
104611,0.8561
104612,0.8052
104613,0.8214
104614,0.8517
104615,0.9765
104618,0.8271
104620,0.918
104622,0.9274
104623,0.6671
104625,0.8786
104627,0.8121
104628,0.7947
104630,0.438
104632,0.7274
104636,0.847
104638,0.8204
104644,0.6529
104646,0.7648
104647,0.6553
104649,0.594
104652,0.6409
104654,0.9474
104655,0.7928
104659,0.9172
104661,0.6622
104664,0.6884
104666,0.5219
104667,0.8901
104670,0.7345
104671,0.8114
104672,0.8628
104674,0.6102
104676,0.681
104677,0.8571
104678,0.9104
104679,0.7346
104681,0.7421
104684,0.7666
104686,0.8999
104689,0.9088
104692,0.7525
104694,0.8144
104695,0.9471
104697,0.8126
104700,0.8929
104702,0.575
104703,0.6583
104704,0.8388
104705,0.7514
104708,0.9324
104710,0.8022
104714,0.801
104715,0.8757
104718,0.4958
104719,0.3044
104721,0.7233
104723,0.628
104724,0.5594
104726,0.9178
104728,0.8822
104731,0.8982
104732,0.8766
104734,0.8865
104735,0.5685
104736,0.7408
104740,0.6021
104741,0.9555
104744,0.8196
104745,0.4371
104746,0.6825
104747,0.549
104748,0.5386
104749,0.7461
104752,0.822
104755,0.7382
104758,0.929
104761,0.9016
104762,0.8681
104763,0.9713
104764,0.9872
104766,0.634
104768,0.7532
104769,0.8218
104770,0.825
104774,0.5476
104775,0.2239
104784,0.8444
104786,0.8966
104787,0.4674
104796,0.7319
104797,0.6015
104798,0.9164
104800,0.7364
104801,0.4746
104802,0.6671
104806,0.7978
104808,0.8626
104809,0.8257
104813,0.9358
104814,0.8563
104815,0.8067
104816,0.8476
104817,0.7396
104819,0.9712
104821,0.788
104822,0.6872
104823,0.9184
104825,0.731
104830,0.6682
104832,0.9643
104834,0.7488
104836,0.863
104840,0.506
104841,0.5884
104843,0.9337
104844,0.6636
104846,0.8743
104855,0.6847
104856,0.8142
104858,0.5756
104863,0.6658
104864,0.7754
104868,0.7969
104869,0.7706
104871,0.675
104878,0.8896
104879,0.4321
104880,0.6267
104881,0.5682
104884,0.8663
104885,0.751
104887,0.9475
104895,0.9164
104896,0.8912
104897,0.5617
104898,0.8917
104900,0.5939
104902,0.6356
104906,0.9636
104907,0.9222
104913,0.7536
104914,0.982
104916,0.8805
104920,0.8279
104921,0.907
104922,0.8918
104923,0.8575
104924,0.6558
104925,0.9029
104926,0.7656
104927,0.968
104929,0.5326
104931,0.5941
104934,0.661
104937,0.706
104940,0.7326
104943,0.6842
104944,0.4971
104947,0.6955
104948,0.5478
104949,0.8496
104951,0.9297
104953,0.6942
104955,0.5464
104958,0.8938
104959,0.9395
104962,0.4723
104963,0.8766
104966,0.5329
104967,0.8251
104968,0.6675
104969,0.9034
104971,0.7913
104972,0.6013
104974,0.9482
104975,0.6433
104977,0.606
104978,0.7751
104979,0.9227
104983,0.9275
104987,0.8609
104988,0.5405
104989,0.4584
104994,0.6867
104997,0.7727
104998,0.8522
104999,0.7634
105000,0.884
105002,0.9464
105003,0.9296
105004,0.6169
105006,0.9126
105009,0.6612
105010,0.5393
105011,0.9831
105013,0.9863
105015,0.8835
105016,0.8441
105017,0.7093
105019,0.5568
105021,0.9367
105022,0.9352
105023,0.8491
105027,0.5861
105028,0.8485
105032,0.8674
105033,0.8778
105034,0.7017
105036,0.2151
105038,0.5099
105039,0.7405
105040,0.7389
105041,0.7079
105044,0.9536
105055,0.7434
105056,0.9212
105057,0.9572
105060,0.831
105061,0.8833
105062,0.8792
105064,0.8586
105066,0.8496
105067,0.9257
105069,0.7663
105070,0.8372
105076,0.656
105077,0.9137
105078,0.7443
105079,0.781
105081,0.9415
105086,0.8692
105088,0.5217
105089,0.892
105090,0.7519
105092,0.8368
105095,0.964
105099,0.6036
105100,0.1933
105103,0.9968
105107,0.5729
105108,0.7585
105109,0.7864
105118,0.9039
105120,0.6008
105121,0.768
105124,0.5533
105127,0.7361
105128,0.6264
105131,0.8199
105132,0.853
105133,0.9413
105136,0.9715
105137,0.8981
105138,0.7605
105143,0.977
105144,0.8024
105147,0.9019
105148,0.6848
105149,0.9411
105151,0.7344
105155,0.6894
105156,0.6441
105157,0.9785
105158,0.5074
105160,0.8792
105161,0.8534
105162,0.6692
105164,0.888
105167,0.7247
105169,0.3003
105170,0.7029
105172,0.9138
105174,0.8779
105176,0.769
105177,0.8644
105179,0.9022
105180,0.8392
105181,0.6907
105183,0.8577
105184,0.9018
105187,0.8367
105189,0.7675
105192,0.7134
105194,0.6067
105196,0.8953
105197,0.7029
105200,0.7963
105201,0.6779
105202,0.8849
105203,0.6779
105206,0.9256
105210,0.8877
105211,0.6128
105212,0.946
105213,0.8575
105214,0.8829
105215,0.8486
105216,0.8487
105218,0.9505
105219,0.7354
105221,0.8807
105223,0.6437
105224,0.801
105225,0.6973
105226,0.8102
105229,0.6736
105231,0.6267
105232,0.9762
105235,0.9629
105236,0.8561
105237,0.7324
105238,0.6428
105241,0.8052
105244,0.9402
105246,0.5824
105248,0.7508
105249,0.8132
105250,0.6482
105254,0.557
105255,0.6869
105258,0.8422
105259,0.4099
105262,0.7744
105263,0.6108
105264,0.9361
105267,0.8511
105268,0.7646
105269,0.7626
105270,0.5999
105274,0.5435
105276,0.7854
105277,0.8452
105279,0.7999
105281,0.8287
105282,0.8843
105284,0.7663
105288,0.7647
105289,0.6455
105291,0.858
105293,0.656
105295,0.7457
105297,0.53
105301,0.7763
105302,0.8313
105304,0.786
105310,0.7105
105311,0.8932
105315,0.7479
105316,0.5727
105318,0.8733
105320,0.9346
105321,0.7038
105322,0.546
105327,0.7143
105328,0.6172
105330,0.4806
105332,0.917
105333,0.6497
105336,0.8661
105339,0.5004
105342,0.5988
105343,0.6306
105345,0.8569
105346,0.7551
105348,0.6895
105349,0.9577
105351,0.6004
105354,0.6793
105359,0.7273
105360,0.9475
105361,0.7233
105365,0.5992
105368,0.7979
105369,0.829
105370,0.8879
105373,0.8005
105377,0.7781
105381,0.9695
105382,0.9323
105384,0.4903
105385,0.6984
105386,0.8097
105391,0.6108
105392,0.6952
105393,0.8254
105394,0.75
105405,0.7464
105408,0.6617
105413,0.6775
105414,0.5586
105416,0.7735
105417,0.9331
105418,0.7215
105424,0.5234
105425,0.1242
105426,0.8181
105427,0.6524
105432,0.8749
105434,0.5325
105439,0.8576
105442,0.5911
105443,0.6757
105445,0.6455
105446,0.8637
105450,0.8436
105456,0.8803
105457,0.8626
105458,0.4533
105459,0.7743
105463,0.9162
105464,0.8989
105465,0.6032
105466,0.9666
105467,0.8323
105469,0.7133
105471,0.7994
105475,0.6915
105480,0.8929
105481,0.7143
105482,0.8906
105483,0.8221
105488,0.7286
105489,0.8026
105490,0.6115
105491,0.9641
105492,0.597
105493,0.732
105494,0.8949
105499,0.7364
105502,0.7621
105503,0.617
105507,0.6817
105510,0.9316
105511,0.9807
105512,0.6701
105513,0.8322
105514,0.6733
105516,0.6633
105517,0.8244
105518,0.941
105519,0.4604
105520,0.7256
105521,0.7214
105522,0.928
105523,0.7772
105524,0.6493
105525,0.8777
105526,0.6961
105528,0.7359
105529,0.8639
105530,0.7384
105532,0.9526
105534,0.7928
105537,0.763
105538,0.7106
105539,0.9027
105540,0.6886
105542,0.5448
105543,0.525
105545,0.9526
105548,0.6108
105551,0.9236
105554,0.8112
105555,0.9182
105557,0.8089
105558,0.9443
105559,0.6317
105560,0.6497
105562,0.8455
105565,0.9149
105567,0.9066
105574,0.655
105577,0.1585
105580,0.7098
105581,0.9701
105582,0.3951
105584,0.7747
105589,0.7002
105590,0.8823
105591,0.5779
105592,0.8761
105593,0.4185
105596,0.754
105598,0.8906
105599,0.594
105605,0.8047
105606,0.7121
105607,0.8862
105609,0.5868
105610,0.8277
105611,0.7462
105613,0.6306
105616,0.7724
105623,0.8687
105624,0.8272
105625,0.729
105626,0.7949
105629,0.8663
105630,0.6585
105631,0.9156
105632,0.8206
105636,0.6686
105646,0.993
105647,0.7686
105648,0.7821
105652,0.8135
105660,0.8397
105666,0.7985
105667,0.609
105668,0.7114
105671,0.7532
105673,0.8177
105675,0.8644
105676,0.7544
105678,0.4924
105680,0.9048
105681,0.8669
105683,0.8576
105684,0.809
105685,0.9486
105686,0.751
105688,0.9186
105689,0.7229
105690,0.8097
105691,0.5845
105692,0.621
105693,0.9557
105694,0.9004
105695,0.6311
105696,0.9556
105697,0.7687
105698,0.7735
105701,0.8513
105702,0.6421
105703,0.8068
105705,0.5248
105706,0.7204
105707,0.946
105709,0.7485
105710,0.5634
105711,0.8011
105712,0.6169
105717,0.915
105719,0.8269
105720,0.8527
105721,0.8674
105722,0.8612
105723,0.539
105727,0.5767
105728,0.9493
105729,0.8326
105730,0.8804
105731,0.8139
105732,0.8743
105735,0.905
105736,0.6136
105742,0.3812
105743,0.7486
105744,0.5602
105745,0.3728
105748,0.9359
105751,0.5353
105752,0.7244
105753,0.6279
105754,0.4935
105756,0.7289
105759,0.7304
105761,0.7199
105764,0.6021
105765,0.6615
105767,0.7497
105768,0.8838
105769,0.8899
105770,0.8923
105771,0.8409
105774,0.2443
105775,0.9387
105776,0.7072
105777,0.6881
105778,0.8365
105780,0.8242
105781,0.7918
105782,0.9228
105784,0.8575
105789,0.6923
105790,0.9094
105796,0.9264
105801,0.8165
105802,0.9627
105803,0.8971
105806,0.7688
105808,0.8893
105812,0.591
105813,0.61
105814,0.8647
105815,0.7588
